datetime,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-04-18 10:00:00+00:00,2109.0882542658155,2120.21338367,2144.4288937118868,2101.23295269,46792416366.0,244922711063.0
2021-04-18 11:00:00+00:00,2120.74344030401,2055.24362496,2137.507680586499,2045.6998691555214,46336921520.0,237417537497.0
2021-04-18 12:00:00+00:00,2066.104487802431,2099.181794,2103.465772242821,2066.104487802431,48171821117.0,242495451850.0
2021-04-18 13:00:00+00:00,2101.2538575240387,2114.89828987,2122.71149144,2088.16138985,48802663494.0,244311006263.0
2021-04-18 14:00:00+00:00,2119.9485623020137,2124.52426007,2146.94569599,2118.3220277,49164660229.0,245425236650.0
2021-04-18 15:00:00+00:00,2128.3748893493807,2146.89143699,2147.959801000265,2119.78926189,49249932566.0,248009094971.0
2021-04-18 16:00:00+00:00,2149.4866884673997,2158.18420856,2178.13675525,2148.3797981189696,49066876042.0,249316122798.0
2021-04-18 17:00:00+00:00,2160.1678112085256,2146.42345157,2167.423177534753,2141.4040508350777,48965354729.0,247957505530.0
2021-04-18 18:00:00+00:00,2151.9548805386285,2169.71867903,2174.64979439,2143.0364726690095,48956339087.0,250651087291.0
2021-04-18 19:00:00+00:00,2189.04553787,2187.30186369,2193.93297563,2175.2889479940295,49259973265.0,252682338805.0
2021-04-18 20:00:00+00:00,2193.679485757572,2223.72010464,2225.17226152,2192.4200063484836,49933978318.0,256892062512.0
2021-04-18 21:00:00+00:00,2219.02368727,2219.29962739,2223.924238736736,2194.3196019391685,50138661599.0,256381393245.0
2021-04-18 22:00:00+00:00,2222.892694394851,2239.5339738,2246.48988908,2216.44314913,50728895001.0,258721598238.0
2021-04-18 23:00:00+00:00,2233.63426334,2237.13702776,2247.19056163,2226.22120555,50696368718.0,258444691650.0
2021-04-19 00:00:00+00:00,2242.0563247002005,2257.10054747,2257.10054747,2205.70043367,50357034778.0,260753460972.0
2021-04-19 01:00:00+00:00,2252.330831518372,2247.02261323,2267.2387549713008,2242.57400582,49697337650.0,259589199045.0
2021-04-19 02:00:00+00:00,2253.993916104738,2253.48879831,2254.9394597929177,2232.1731340213364,49333737581.0,260338675332.0
2021-04-19 03:00:00+00:00,2251.4129919119982,2268.48462267,2276.776895726864,2243.79194704,44691818849.0,262071097100.0
2021-04-19 04:00:00+00:00,2262.931280156489,2264.19348178,2269.193141092113,2259.940951315769,41627116387.0,261577757014.0
2021-04-19 05:00:00+00:00,2266.02908288,2242.95654165,2266.02908288,2236.869043888203,40184867176.0,259124295678.0
2021-04-19 06:00:00+00:00,2244.082294206303,2264.6958586,2264.6958586,2241.08694456,39412525810.0,261638240628.0
2021-04-19 07:00:00+00:00,2263.2016328008485,2272.28183611,2272.28183611,2255.81194532,38517300468.0,262514641669.0
2021-04-19 08:00:00+00:00,2272.6849977516545,2244.6693117,2275.37671325,2243.7960465516903,37114680747.0,259327059860.0
2021-04-19 09:00:00+00:00,2242.5728768618505,2234.7885501,2251.50866839,2232.547789453947,34560347826.0,258185533650.0
2021-04-19 10:00:00+00:00,2223.3970373069474,2214.84731295,2223.3970373069474,2201.68995055,33837472840.0,255884175245.0
2021-04-19 11:00:00+00:00,2218.317163637081,2246.33777646,2249.01140008,2218.317163637081,33295568573.0,259522309231.0
2021-04-19 12:00:00+00:00,2247.13970091798,2224.82768466,2247.13970091798,2224.82768466,31916284746.0,257039711612.0
2021-04-19 13:00:00+00:00,2224.1138813395855,2220.84973173,2229.75386734,2203.7934221,31419115017.0,256580129109.0
2021-04-19 14:00:00+00:00,2209.8753502940244,2151.23557018,2209.8753502940244,2127.0906041,31715647267.0,248539793568.0
2021-04-19 15:00:00+00:00,2138.711880979159,2101.90542242,2146.98283622,2086.688618935159,32605198901.0,242840508511.0
2021-04-19 16:00:00+00:00,2112.671613548093,2105.88221737,2140.295215993648,2100.977101712797,33121139579.0,243302401907.0
2021-04-19 17:00:00+00:00,2101.920595935219,2145.37006959,2145.37006959,2098.31093865,33704139477.0,247864617786.0
2021-04-19 18:00:00+00:00,2160.250613414188,2170.91475202,2175.75957991,2158.10834225,34082884157.0,250818233801.0
2021-04-19 19:00:00+00:00,2167.2933439248873,2188.65376241,2188.65376241,2158.98413216,34333215526.0,252867723424.0
2021-04-19 20:00:00+00:00,2179.12732053,2203.71106517,2212.73774218,2178.4177869576765,34585118687.0,254609959700.0
2021-04-19 21:00:00+00:00,2205.203058275668,2201.92354934,2216.53525349,2185.5243042735287,34491018119.0,254403435651.0
2021-04-19 22:00:00+00:00,2201.881277234576,2195.96755058,2207.827739785761,2183.2099077788866,34344288298.0,253717725895.0
2021-04-19 23:00:00+00:00,2181.3401732928182,2166.1887655,2197.9178667249225,2158.49159056,34060654971.0,250277144257.0
2021-04-20 00:00:00+00:00,2161.9394606231303,2079.03361186,2161.9394606231303,2079.03361186,34041035428.0,240209796994.0
2021-04-20 01:00:00+00:00,2101.0787490333787,2100.71720128,2125.9484017,2088.357583638425,34628962298.0,242715100700.0
2021-04-20 02:00:00+00:00,2098.3474263525736,2085.16097568,2099.86017045926,2069.15898323,34802162820.0,240920099915.0
2021-04-20 03:00:00+00:00,2099.7074170099077,2111.88058969,2112.0672357990024,2089.404796755136,31348430516.0,244007291817.0
2021-04-20 04:00:00+00:00,2110.357157760392,2140.11068243,2145.34620733,2109.59175024,35629088929.0,247271522304.0
2021-04-20 05:00:00+00:00,2141.7288820770527,2116.89703426,2142.32274841,2115.80903083,35387169781.0,244589383399.0
2021-04-20 06:00:00+00:00,2122.1612994085144,2068.55235895,2126.3553893,2065.583579663949,35109954802.0,239005932526.0
2021-04-20 07:00:00+00:00,2078.8080894666195,2093.76307443,2093.76307443,2060.57476112,35709593775.0,241918844320.0
2021-04-20 08:00:00+00:00,2092.9974544030997,2142.58360742,2149.01324657,2089.80302153,36841483847.0,247561984395.0
2021-04-20 09:00:00+00:00,2142.494482424932,2137.90376464,2154.88698177,2136.31686009,36829871440.0,247021258161.0
2021-04-20 10:00:00+00:00,2137.955243176935,2182.46503956,2187.118284896022,2137.955243176935,37577680173.0,252172518146.0
2021-04-20 11:00:00+00:00,2190.0006501051935,2193.48102536,2196.7816391559923,2176.8443684666327,37916348900.0,253445358182.0
2021-04-20 12:00:00+00:00,2195.053601836968,2181.33689584,2195.053601836968,2166.41977436,38037670563.0,252044641035.0
2021-04-20 13:00:00+00:00,2188.9157911093034,2221.87697835,2222.184217385535,2183.89154143,38719749722.0,256728883328.0
2021-04-20 14:00:00+00:00,2220.7915945891964,2175.84274348,2221.27057242,2175.84274348,37605774633.0,251412272419.0
2021-04-20 15:00:00+00:00,2183.0241717871204,2174.31410334,2183.02417179,2147.626698720374,36577664177.0,251235642516.0
2021-04-20 16:00:00+00:00,2187.414063309266,2252.30293054,2252.30293054,2178.10476031945,37162347754.0,260249611414.0
2021-04-20 17:00:00+00:00,2245.731044072406,2270.25211675,2270.25211675,2243.0838853496566,37450874856.0,262323608067.0
2021-04-20 18:00:00+00:00,2259.2798391946258,2281.45821904,2295.2138839941263,2259.2798391946258,38126589996.0,263621128903.0
2021-04-20 19:00:00+00:00,2289.621752189591,2321.69076127,2321.69076127,2282.00804792,38751755331.0,268269975029.0
2021-04-20 20:00:00+00:00,2327.196260450856,2308.42467312,2327.196260450856,2306.0846788064437,39016388823.0,266739784903.0
2021-04-20 21:00:00+00:00,2305.663270309775,2340.06008483,2340.97011691,2305.663270309775,39588605171.0,270395274732.0
2021-04-20 22:00:00+00:00,2333.51386413,2321.4351879,2345.835040614011,2312.64758678,39477686203.0,268245915592.0
2021-04-20 23:00:00+00:00,2327.175448670513,2330.21093719,2333.7007637,2315.6646174042025,39433483315.0,269259968844.0
2021-04-21 00:00:00+00:00,2339.9361777965014,2289.70788539,2358.9730618635226,2289.70788539,38371675803.0,264582254077.0
2021-04-21 01:00:00+00:00,2287.3675687341347,2325.0574851,2325.0574851048796,2287.3675687341347,38428259484.0,268667000796.0
2021-04-21 02:00:00+00:00,2319.7985064797836,2329.9629646,2333.04237963,2305.33065209,38221893975.0,269236338139.0
2021-04-21 03:00:00+00:00,2327.941653682493,2290.68811424,2329.97465848,2290.68811424,37873725103.0,264697975491.0
2021-04-21 04:00:00+00:00,2297.29417019962,2310.89446025,2314.460895222244,2284.92862079,38068262846.0,267035768840.0
2021-04-21 05:00:00+00:00,2307.558574875758,2297.38016211,2315.2662262539,2289.66179055,38109219576.0,265474122017.0
2021-04-21 06:00:00+00:00,2294.1157659710416,2315.3352364,2327.1832382869334,2294.11576597,38102879011.0,267551476655.0
2021-04-21 07:00:00+00:00,2308.502639741901,2288.23106882,2308.502639741901,2288.23106882,37627910924.0,264419420465.0
2021-04-21 08:00:00+00:00,2289.1613620907274,2296.78685445,2300.30850682,2275.32496606,37446510869.0,265410622366.0
2021-04-21 09:00:00+00:00,2291.2531836772964,2302.04578997,2310.436736654548,2287.95835649,37369809449.0,266018331064.0
2021-04-21 10:00:00+00:00,2299.8078092737524,2266.31557045,2299.8078092737524,2259.6088881225564,36805703744.0,261891948241.0
2021-04-21 11:00:00+00:00,2269.753451822782,2269.36174563,2274.0890862,2238.36685078,37456890827.0,262243959569.0
2021-04-21 12:00:00+00:00,2277.1880798254388,2369.64972814,2379.6380968871467,2265.02111439,39548676328.0,273835696079.0
2021-04-21 13:00:00+00:00,2371.5303479574623,2384.97392261,2384.97392261,2364.560346157217,39870264385.0,275606553353.0
2021-04-21 14:00:00+00:00,2383.4516848644093,2435.79540735,2435.79540735,2366.7434786150848,40624266578.0,281482249579.0
2021-04-21 15:00:00+00:00,2446.1545929738027,2439.96314289,2446.1545929738027,2416.37650502,41041989532.0,281963876061.0
2021-04-21 16:00:00+00:00,2440.8531780676503,2426.36262146,2465.30723082,2426.3626214594315,40648470379.0,280394781033.0
2021-04-21 17:00:00+00:00,2423.927938183164,2420.55130798,2435.31654176,2410.57559439,40320652588.0,279723215309.0
2021-04-21 18:00:00+00:00,2429.622437279186,2406.40435426,2429.62243728,2400.43718449,39676840445.0,278091055973.0
2021-04-21 19:00:00+00:00,2414.0504970819725,2440.04285004,2442.6460449841884,2414.05049708,39609715667.0,281978417959.0
2021-04-21 20:00:00+00:00,2423.2297067582467,2403.27024672,2423.22970676,2391.83046384,38931068425.0,277731734428.0
2021-04-21 21:00:00+00:00,2408.8647109585595,2378.39062464,2408.86471096,2375.591497912679,38530255803.0,274856543591.0
2021-04-21 22:00:00+00:00,2384.058951950506,2365.15226686,2401.3330557111603,2349.6908883603946,38549122948.0,273329236802.0
2021-04-21 23:00:00+00:00,2366.508766805402,2364.75182249,2377.7705303755106,2340.6584617938393,38899067643.0,273282959377.0
2021-04-22 00:00:00+00:00,2364.7560092412537,2409.71112676,2409.71112676,2323.1337144413756,39709108424.0,278481744629.0
2021-04-22 01:00:00+00:00,2416.6891289554583,2411.16058034,2448.57051628,2411.1605803353314,40181673999.0,278649252824.0
2021-04-22 02:00:00+00:00,2386.1995716900483,2409.94461745,2417.835032637832,2352.813117582372,41307750262.0,278511248216.0
2021-04-22 03:00:00+00:00,2422.4222576753095,2388.72877244,2422.4222576753095,2381.8196149140294,41441586556.0,276059386280.0
2021-04-22 04:00:00+00:00,2400.5215402262575,2444.56077222,2444.56077222,2400.5215402262575,42224114908.0,282514436570.0
2021-04-22 05:00:00+00:00,2453.2411170777846,2480.44101766,2480.4410176611564,2434.04840212,43161790142.0,286661065871.0
2021-04-22 06:00:00+00:00,2484.8421541,2478.53946489,2494.539039019873,2469.22920632,43649063061.0,286444023356.0
2021-04-22 07:00:00+00:00,2480.4260329672666,2481.38730409,2483.38243884,2450.17683498,43723930801.0,286773147233.0
2021-04-22 08:00:00+00:00,2477.458340696686,2443.33640945,2477.458340696686,2415.646021305696,44005160995.0,282378305177.0
2021-04-22 09:00:00+00:00,2443.7492149033314,2494.83761298,2494.83761298,2440.868229878087,45499279888.0,288330339662.0
2021-04-22 10:00:00+00:00,2497.3569862587033,2510.49190569,2510.9064218507697,2479.18492445,46040777291.0,290142229879.0
2021-04-22 11:00:00+00:00,2512.9302450569407,2546.82056506,2567.919266776521,2512.9302450569407,47529594863.0,294340800770.0
2021-04-22 12:00:00+00:00,2557.4356246990355,2560.28643339,2586.3783763148535,2557.4356246990355,47514645352.0,295899988284.0
2021-04-22 13:00:00+00:00,2551.70066429497,2546.09124698,2587.25048855,2546.09124698,47361359441.0,294259407981.0
2021-04-22 14:00:00+00:00,2543.07305098721,2599.15531056,2599.1553105605904,2543.07305098721,47657948685.0,300395347187.0
2021-04-22 15:00:00+00:00,2595.7868070958575,2604.27219058,2609.4713715647035,2577.41974687,47262332662.0,300986726604.0
2021-04-22 16:00:00+00:00,2611.008192045835,2613.9115598,2636.0307328642853,2611.008192045835,47477102856.0,302103848437.0
2021-04-22 17:00:00+00:00,2618.246582189549,2533.74785533,2622.7358897848612,2533.747855325152,47238680842.0,292838897013.0
2021-04-22 18:00:00+00:00,2535.757284665713,2546.7462106,2575.26270329,2516.967122051779,49300412077.0,294343791999.0
2021-04-22 19:00:00+00:00,2528.2779955687115,2537.14439526,2539.33221511,2477.5489522644048,50501502816.0,293234048624.0
2021-04-22 20:00:00+00:00,2530.8481978924774,2415.4966175,2530.8481978924774,2392.13458587,50728025234.0,279177211426.0
2021-04-22 21:00:00+00:00,2367.075261459182,2417.16495275,2428.1094446623592,2337.8519781941645,52964165353.0,279370033547.0
2021-04-22 22:00:00+00:00,2407.9355441994753,2397.84810766,2443.691269273694,2393.02924922,53578174121.0,277140155688.0
2021-04-22 23:00:00+00:00,2393.986006008027,2403.53524134,2443.473822643967,2393.986006008027,53575904724.0,277797467179.0
2021-04-23 00:00:00+00:00,2392.85220922,2365.69554867,2434.286936372168,2363.658241341077,52776808508.0,273426692450.0
2021-04-23 01:00:00+00:00,2382.164812140114,2329.24400821,2382.164812140114,2264.926823102015,53768056999.0,269213629553.0
2021-04-23 02:00:00+00:00,2313.6573101683503,2249.60666023,2325.86311833,2171.83431988,55389685218.0,260011566933.0
2021-04-23 03:00:00+00:00,2257.03800502,2282.76898645,2287.27284474,2235.37688047,57021781607.0,263844498510.0
2021-04-23 04:00:00+00:00,2284.6447852586216,2199.55298016,2284.6447852586216,2199.55298016,56416000736.0,254228737912.0
2021-04-23 05:00:00+00:00,2217.7951963298374,2227.60113259,2240.546742090441,2143.39945594,58011571295.0,257470599534.0
2021-04-23 06:00:00+00:00,2207.6978186610722,2212.77195918,2215.06340792,2165.7202954098448,58399674642.0,255759149399.0
2021-04-23 07:00:00+00:00,2192.271913977623,2140.07720398,2227.67140237,2132.69965609,58710557018.0,247356860732.0
2021-04-23 08:00:00+00:00,2135.747961258547,2212.02930271,2212.0293027149273,2128.1591712,60793384518.0,255675759405.0
2021-04-23 09:00:00+00:00,2206.870187481249,2204.53300751,2208.29120036,2173.840860350748,60917330000.0,254809305707.0
2021-04-23 10:00:00+00:00,2215.7266605800737,2273.44102837,2283.755968537026,2215.7266605800737,62807519664.0,262776632413.0
2021-04-23 11:00:00+00:00,2269.5787724123634,2292.43510336,2311.40353146,2260.0987734,62548868742.0,264972070517.0
2021-04-23 12:00:00+00:00,2293.3923838550245,2245.18656543,2293.39238386,2245.18656543,60995745765.0,259513123073.0
2021-04-23 13:00:00+00:00,2241.974544089846,2235.71703839,2255.540785410012,2200.97432211,61251109024.0,258418574151.0
2021-04-23 14:00:00+00:00,2233.9887915588242,2298.05023298,2298.05023298,2223.7990955611504,62134342675.0,265626047193.0
2021-04-23 15:00:00+00:00,2283.8342168096287,2336.66523662,2336.66523662,2255.78074636,63151766764.0,270089461713.0
2021-04-23 16:00:00+00:00,2332.177910083006,2321.25222153,2345.318223601224,2304.964341907161,62746739412.0,268310692771.0
2021-04-23 17:00:00+00:00,2313.083287822629,2298.66854117,2319.3912414341976,2282.87400493,61831088748.0,265700272901.0
2021-04-23 18:00:00+00:00,2288.018005671024,2347.12658539,2352.6962965745433,2288.018005671024,61329110818.0,271304300098.0
2021-04-23 19:00:00+00:00,2349.3292480319587,2363.55108703,2363.55108703,2334.295329499543,60351777978.0,273202807808.0
2021-04-23 20:00:00+00:00,2368.617296588181,2321.56898192,2375.82867565,2321.56898192,58276791862.0,268352637473.0
2021-04-23 21:00:00+00:00,2342.3312591242548,2311.70740898,2365.8195210206504,2310.59001037,55782863887.0,267212727728.0
2021-04-23 22:00:00+00:00,2314.199879274277,2313.84974285,2325.05755401,2303.49414397,55203925262.0,267463043271.0
2021-04-23 23:00:00+00:00,2316.1767041248618,2363.58620073,2366.163861167155,2316.1767041248618,55413933925.0,273212191169.0
2021-04-24 00:00:00+00:00,2357.137762264468,2271.4715032,2357.137762264468,2261.390224273772,53869370808.0,262566826715.0
2021-04-24 01:00:00+00:00,2262.494644385333,2270.52433806,2282.3029005904727,2262.494644385333,51806608204.0,262457340795.0
2021-04-24 02:00:00+00:00,2254.227067008012,2284.6065513,2288.8383201045367,2238.034510108018,48053897649.0,264087643427.0
2021-04-24 03:00:00+00:00,2287.6598388604807,2291.66531387,2316.999926899935,2287.6598388604807,46631224262.0,264903596604.0
2021-04-24 04:00:00+00:00,2282.7609823248254,2315.32607499,2323.1000477298835,2282.76098232,45916981668.0,267641167348.0
2021-04-24 05:00:00+00:00,2300.2824498748864,2317.04196412,2323.7432120697163,2296.45760175,43763753949.0,267839516329.0
2021-04-24 06:00:00+00:00,2319.8485262134286,2280.26476803,2319.8485262134286,2280.26476803,41894298309.0,263590925255.0
2021-04-24 07:00:00+00:00,2279.744250004013,2274.13611262,2286.522768585912,2266.2822958551683,40080268343.0,262882473336.0
2021-04-24 08:00:00+00:00,2279.079212077746,2275.54586596,2301.099277438185,2274.35179942,38341478139.0,263047913858.0
2021-04-24 09:00:00+00:00,2264.636456907706,2252.98025565,2275.80694756,2252.98025565,37235678311.0,260439380756.0
2021-04-24 10:00:00+00:00,2252.3398955252096,2196.79548685,2252.3398955252096,2196.79548685,35963183967.0,253947041162.0
2021-04-24 11:00:00+00:00,2186.2163261301907,2181.25843984,2216.93616585,2163.6931872843943,35613751558.0,252150976331.0
2021-04-24 12:00:00+00:00,2184.193452316021,2232.28617763,2234.36031922,2183.39433636,36229855571.0,258052290364.0
2021-04-24 13:00:00+00:00,2224.6080326411156,2222.56485402,2231.11586705,2213.55537305,35045793376.0,256928505318.0
2021-04-24 14:00:00+00:00,2199.95138168,2204.31552179,2218.736929,2194.7854398623035,34298698249.0,254821358029.0
2021-04-24 15:00:00+00:00,2184.6591633615085,2249.95283522,2257.8651467660357,2174.37512094935,34638326969.0,260097082883.0
2021-04-24 16:00:00+00:00,2248.2833074459822,2238.38469855,2256.07020007,2235.31241243,33817693827.0,258762338993.0
2021-04-24 17:00:00+00:00,2233.4255958149433,2248.30929531,2248.309295314705,2214.6307476881293,33539294430.0,259909644849.0
